model	objective	reaction	flux	status	minimum	maximum	fraction_optimum
iJN1463.xml	obj	R_PAPSR	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PAPSR2	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PB2abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PB2t5	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PB2t6	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PB2tex	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PB2tpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PC	0.586118	optimal	0.0	1.375064	1.0
iJN1463.xml	obj	R_PC11M	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PC17M	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PC20M	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PC6AR	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PC6YM	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PC8XM	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PCADYOX	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PDE1	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PDE4	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PDH	0.586118	optimal	0.0	6.865065	1.0
iJN1463.xml	obj	R_PDHa	0.586118	optimal	0.0	6.865065	1.0
iJN1463.xml	obj	R_PDHbr	0.586118	optimal	0.0	6.865065	1.0
iJN1463.xml	obj	R_PDHcr	0.586118	optimal	-999997.620872	8.244192	1.0
iJN1463.xml	obj	R_PDX5POi	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PDX5PS	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PE120abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PE140abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PE141abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PE160abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PE161abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PE180abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PE181abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PEAL2tabc	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PEALtabc	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PEALtex	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PEAMNO2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PEAMNtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PEAOpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PEAtabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PENTSOtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PERD	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PETNT161_kt	0.586118	optimal	0.0	0.005097	1.0
iJN1463.xml	obj	R_PETNT181_kt	0.586118	optimal	0.0	0.005097	1.0
iJN1463.xml	obj	R_PG120abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PG140abcpp	0.586118	optimal	0.0	2.1e-05	1.0
iJN1463.xml	obj	R_PG141abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PG160abcpp	0.586118	optimal	0.0	0.000678	1.0
iJN1463.xml	obj	R_PG161abcpp	0.586118	optimal	0.003368	0.003368	1.0
iJN1463.xml	obj	R_PG180abcpp	0.586118	optimal	0.000225	0.000225	1.0
iJN1463.xml	obj	R_PG181abcpp	0.586118	optimal	0.001535	0.001534	1.0
iJN1463.xml	obj	R_PGAMT	0.586118	optimal	-0.046383	-0.046383	1.0
iJN1463.xml	obj	R_PGCD	0.586118	optimal	1.092374	1.092374	1.0
iJN1463.xml	obj	R_PGI	0.586118	optimal	-0.020387	-0.020388	1.0
iJN1463.xml	obj	R_PGK	0.586118	optimal	-5.064822	-5.064823	1.0
iJN1463.xml	obj	R_PGL	0.586118	optimal	0.0	-1e-06	1.0
iJN1463.xml	obj	R_PGLCNDH	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGLYCP	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PGM	0.586118	optimal	-3.972448	-3.972448	1.0
iJN1463.xml	obj	R_PGMT	0.586118	optimal	-0.020387	-0.020388	1.0
iJN1463.xml	obj	R_PGP120abcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PGP140abcpp	0.586118	optimal	0.0	2.1e-05	1.0
iJN1463.xml	obj	R_PGP141abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGP160abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGP161abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGP180abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGP181abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGPP120	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGPP120pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGPP140	0.586118	optimal	0.000102	0.000102	1.0
iJN1463.xml	obj	R_PGPP140pp	0.586118	optimal	0.0	2.1e-05	1.0
iJN1463.xml	obj	R_PGPP141	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PGPP141pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PGPP160	0.586118	optimal	0.00323	0.003229	1.0
iJN1463.xml	obj	R_PGPP160pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGPP161	0.586118	optimal	0.016179	0.016179	1.0
iJN1463.xml	obj	R_PGPP161pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGPP180	0.586118	optimal	0.001075	0.001074	1.0
iJN1463.xml	obj	R_PGPP180pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGPP181	0.586118	optimal	0.007313	0.007313	1.0
iJN1463.xml	obj	R_PGPP181pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGSA120	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PGSA140	0.586118	optimal	0.000102	0.000102	1.0
iJN1463.xml	obj	R_PGSA141	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PGSA160	0.586118	optimal	0.00323	0.003229	1.0
iJN1463.xml	obj	R_PGSA161	0.586118	optimal	0.016179	0.016179	1.0
iJN1463.xml	obj	R_PGSA180	0.586118	optimal	0.001074	0.001074	1.0
iJN1463.xml	obj	R_PGSA181	0.586118	optimal	0.007313	0.007313	1.0
iJN1463.xml	obj	R_PHADPC100	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC101	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC120	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC121	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC121d6	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC140	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC141	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC141d5	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC142	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC40	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC50	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC60	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC70	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC80	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPC90	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPCP100	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPCP40	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPCP50	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPCP60	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPCP70	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPCP80	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPCP90	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPCT40	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHADPCT60	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C100	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C101	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C120	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C121	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C121d6	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C140	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C141	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C141d5	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C142	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C60	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAP2C80	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPC40	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPC50	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPC70	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPC90	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPCP100	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPCP40	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPCP50	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPCP60	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPCP70	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPCP80	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPCP90	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPCT40	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHAPCT60	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHEDCAtexi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PHEHPAtexi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PHEHXAtexi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PHEME2abcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHEMEabcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHEMEtiex	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHEMEtonex	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHENONAtexi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PHEOCTAtexi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PHEPTtexi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PHER	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHET	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHETA1	0.586118	optimal	-0.111971	-0.0	1.0
iJN1463.xml	obj	R_PHETHPTOX3	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHETRS	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PHEt2rpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PHEtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PHNACH	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PHPYRtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PHPYRtpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PIabc	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PIt2rpp	0.586118	optimal	0.544244	0.544244	1.0
iJN1463.xml	obj	R_PIt7ipp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PItex	0.586118	optimal	0.539147	0.539147	1.0
iJN1463.xml	obj	R_PIuabcpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLCTI1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PLCTI2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PLCTI3	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PLCTI4	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PLCTI5	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PLCTI6	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PLIPA1E160pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA1E161pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA1E180pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA1E181d11pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA1G160pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA1G161pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA1G180pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA1G181d11pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA2E160pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA2E161pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA2E180pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA2E181d11pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA2G160pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA2G161pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA2G180pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLIPA2G181d11pp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PLPSLpp	0.586118	optimal	0.005097	0.005097	1.0
iJN1463.xml	obj	R_PLPSabctex	0.586118	optimal	0.005097	0.005097	1.0
iJN1463.xml	obj	R_PMANM	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PMDPHT	0.586118	optimal	0.000392	0.000392	1.0
iJN1463.xml	obj	R_PMEACPE	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PMPK	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PNTK	0.586118	optimal	0.000337	0.000337	1.0
iJN1463.xml	obj	R_PNTOt4pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PNTOtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PPA	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PPA2	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PPAt4pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PPAtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PPBNGS	0.586118	optimal	0.002091	0.002091	1.0
iJN1463.xml	obj	R_PPC	0.586118	optimal	0.0	1.375064	1.0
iJN1463.xml	obj	R_PPCDC	0.586118	optimal	0.000337	0.000337	1.0
iJN1463.xml	obj	R_PPCK	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PPCSCT	0.586118	optimal	0.0	999996.862389	1.0
iJN1463.xml	obj	R_PPGPPDP	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PPItex_1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PPIuabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PPK	0.586118	optimal	-999999.0	-2.137611	1.0
iJN1463.xml	obj	R_PPK2	0.586118	optimal	-0.000131	-0.000131	1.0
iJN1463.xml	obj	R_PPK50_B	0.586118	optimal	0.0	42553.155468	1.0
iJN1463.xml	obj	R_PPK50r	0.586118	optimal	0.0	42553.155468	1.0
iJN1463.xml	obj	R_PPM	0.586118	optimal	-999998.999663	0.000337	1.0
iJN1463.xml	obj	R_PPNCL2	0.586118	optimal	0.000337	0.000337	1.0
iJN1463.xml	obj	R_PPND	0.586118	optimal	0.079796	0.079796	1.0
iJN1463.xml	obj	R_PPNDH	0.586118	optimal	0.0	0.111971	1.0
iJN1463.xml	obj	R_PPPGO	0.586118	optimal	0.000261	0.000261	1.0
iJN1463.xml	obj	R_PPRDNDH	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PPRGL	0.586118	optimal	0.243195	0.243195	1.0
iJN1463.xml	obj	R_PPS	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PPTRNACT	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PPTRNtex	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PPTRNtpp	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PPYRDC	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PQQAC	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PQQFEP	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PQQH2S	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PQQH2tpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PQQtpp	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_PRAIS	0.586118	optimal	0.243195	0.243195	1.0
iJN1463.xml	obj	R_PRAIi_copy1	0.586118	optimal	0.0	0.045478	1.0
iJN1463.xml	obj	R_PRAIi_copy2	0.586118	optimal	0.0	0.045478	1.0
iJN1463.xml	obj	R_PRAMPC_copy1	0.586118	optimal	0.0	0.07402	1.0
iJN1463.xml	obj	R_PRAMPC_copy2	0.586118	optimal	0.0	0.07402	1.0
iJN1463.xml	obj	R_PRASCSi_copy1	0.586118	optimal	0.0	0.243064	1.0
iJN1463.xml	obj	R_PRASCSi_copy2	0.586118	optimal	0.0	0.243064	1.0
iJN1463.xml	obj	R_PRATPP	0.586118	optimal	0.07402	0.07402	1.0
iJN1463.xml	obj	R_PRFGS	0.586118	optimal	0.243195	0.243195	1.0
iJN1463.xml	obj	R_PRMICI_copy1	0.586118	optimal	-999.92598	0.07402	1.0
iJN1463.xml	obj	R_PRMICI_copy2	0.586118	optimal	0.0	1000.0	1.0
iJN1463.xml	obj	R_PROD2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PROGLYabcpp	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_PROGLYtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PROTRS	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PROabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PROt2rpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PROt4pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PROtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PRPPS	0.586118	optimal	-999998.441072	0.558928	1.0
iJN1463.xml	obj	R_PSCVT_copy1	0.586118	optimal	-999.762101	0.237899	1.0
iJN1463.xml	obj	R_PSCVT_copy2	0.586118	optimal	0.0	1000.0	1.0
iJN1463.xml	obj	R_PSD120	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PSD140	0.586118	optimal	0.000147	0.000147	1.0
iJN1463.xml	obj	R_PSD141	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PSD160	0.586118	optimal	0.00462	0.00462	1.0
iJN1463.xml	obj	R_PSD161	0.586118	optimal	0.02319	0.028287	1.0
iJN1463.xml	obj	R_PSD180	0.586118	optimal	0.001537	0.001537	1.0
iJN1463.xml	obj	R_PSD181	0.586118	optimal	0.010459	0.015556	1.0
iJN1463.xml	obj	R_PSERT	0.586118	optimal	1.092374	1.092374	1.0
iJN1463.xml	obj	R_PSP_L	0.586118	optimal	1.092374	1.092374	1.0
iJN1463.xml	obj	R_PSSA120	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PSSA140	0.586118	optimal	0.000147	0.000147	1.0
iJN1463.xml	obj	R_PSSA141	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PSSA160	0.586118	optimal	0.00462	0.00462	1.0
iJN1463.xml	obj	R_PSSA161	0.586118	optimal	0.02319	0.028287	1.0
iJN1463.xml	obj	R_PSSA180	0.586118	optimal	0.001537	0.001537	1.0
iJN1463.xml	obj	R_PSSA181	0.586118	optimal	0.010459	0.015556	1.0
iJN1463.xml	obj	R_PTA2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PTAr	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PTAtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PTOLDOX	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PTPATi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PTRCTA	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PTRCTA2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PTRCabc	0.586118	optimal	0.0	-0.0	1.0
iJN1463.xml	obj	R_PTRCabcpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PTRCt2pp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PTRCtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PTSLAtexi	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PUTA3	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PXMO	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_PXYLt5	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PXYLt6	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PYAM5PO	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_PYDAMK	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PYDAMtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PYDAMtpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PYDXK	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PYDXNK	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PYK	0.586118	optimal	0.0	3.470911	1.0
iJN1463.xml	obj	R_PYNP2r	0.586118	optimal	0.000337	0.000337	1.0
iJN1463.xml	obj	R_PYOVD2tex	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PYOVDM1	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PYOVDM2	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_PYOVDtex	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PYRDOX	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PYRZAM	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_PYRt2rpp	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_PYRtex	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_P_XYLtpp	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_P_Xylt1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_QOR1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_QOR2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_QOR3	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_QUEA1	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_QUEA2	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_QUEA3	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_QUIDH	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_QUIDHy	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_QUIN2tex	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_QUINtpp	0.586118	optimal	-0.0	0.0	1.0
iJN1463.xml	obj	R_QULNS	0.586118	optimal	0.001334	0.001334	1.0
iJN1463.xml	obj	R_R05217_nad	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_R05219	0.586118	optimal	0.000131	0.000131	1.0
iJN1463.xml	obj	R_R15BPK	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_R1PK	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_RBFK	0.586118	optimal	0.000261	0.000261	1.0
iJN1463.xml	obj	R_RBFSa	0.586118	optimal	0.000784	0.000784	1.0
iJN1463.xml	obj	R_RBFSb	0.586118	optimal	0.000392	0.000392	1.0
iJN1463.xml	obj	R_RBK	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_RDXR	0.586118	optimal	0.0	0.0	1.0
iJN1463.xml	obj	R_RECOAH10	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_RECOAH11	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_RECOAH12	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_RECOAH13	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_RECOAH14	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_RECOAH15	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_RECOAH16	0.586118	optimal	0.0	999999.0	1.0
iJN1463.xml	obj	R_RECOAH17	0.586118	optimal	0.0	999999.0	1.0
