model	objective	reaction	flux	status	minimum	maximum	fraction_optimum
iDK1463.xml	obj	R_NOtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NOtpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NPHS	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD1	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_NTD10	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD10pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD11	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_NTD11pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD12	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD12pp	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_NTD1pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD2	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_NTD2pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD3	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD3pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD4	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD4pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD5	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_NTD5pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD6	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD6pp	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_NTD7	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD7pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD8	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD8pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD9	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTD9pp	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_NTP1	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTP10	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTP11	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTP12	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_NTP3	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_NTP3pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTP5	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_NTPP1	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPP10	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPP11	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPP2	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_NTPP3	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPP4	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPP5	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPP6	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPP7	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPP8	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPP9	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPTP1	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTPTP2	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_NTRIR2x	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTRIR3pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_NTRIR4pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_O16A4COLIPAabctex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_O16GLCT2	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_O2Stex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_O2tex	0.880331	optimal	18.5	18.5	1.0
iDK1463.xml	obj	R_O2tpp	0.880331	optimal	18.5	18.5	1.0
iDK1463.xml	obj	R_OAADC	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_OAAt2_2pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OAAtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OBTFL	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_OCBT	0.880331	optimal	0.260395	0.260395	1.0
iDK1463.xml	obj	R_OCDCAt2pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OCDCAtexi	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_OCDCEAt2pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OCDCEAtexi	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OCTAtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OCTDPS	0.880331	optimal	0.000196	0.000196	1.0
iDK1463.xml	obj	R_OCTNLL	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OGMEACPD	0.880331	optimal	2e-06	2e-06	1.0
iDK1463.xml	obj	R_OGMEACPR	0.880331	optimal	2e-06	2e-06	1.0
iDK1463.xml	obj	R_OGMEACPS	0.880331	optimal	2e-06	2e-06	1.0
iDK1463.xml	obj	R_OHPBAT	0.880331	optimal	-0.000393	-0.000393	1.0
iDK1463.xml	obj	R_OHPHM	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OMBZLM	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OMCDC	0.880331	optimal	0.396616	0.396616	1.0
iDK1463.xml	obj	R_OMMBLHX	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OMMBLHX3	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OMMBLHXy	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OMPDC	0.880331	optimal	0.291209	0.291209	1.0
iDK1463.xml	obj	R_OMPHHX	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OMPHHX3	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OMPHHXy	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OPAH	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OPHBDC	0.880331	optimal	0.000196	0.000196	1.0
iDK1463.xml	obj	R_OPHHX	0.880331	optimal	0.000196	0.000196	1.0
iDK1463.xml	obj	R_OPHHX3	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OPHHXy	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OPMEACPD	0.880331	optimal	2e-06	2e-06	1.0
iDK1463.xml	obj	R_OPMEACPR	0.880331	optimal	2e-06	2e-06	1.0
iDK1463.xml	obj	R_OPMEACPS	0.880331	optimal	2e-06	2e-06	1.0
iDK1463.xml	obj	R_ORNDC	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_ORNtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OROTt2_2pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OROTtex	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_ORPT	0.880331	optimal	-0.291209	-0.291209	1.0
iDK1463.xml	obj	R_OXAMTC	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OXCDC	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_OXPTNDH	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_P5CD	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_P5CR	0.880331	optimal	0.194601	0.194601	1.0
iDK1463.xml	obj	R_PA120abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PA140abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PA141abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PA160abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PA161abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PA180abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PA181abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PACALDt2rpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PACALDtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PACt1	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PANTS	0.880331	optimal	0.000593	0.000593	1.0
iDK1463.xml	obj	R_PAPA120	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PAPA120pp	0.880331	optimal	-0.0	-0.0	1.0
iDK1463.xml	obj	R_PAPA140	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_PAPA140pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PAPA141	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PAPA141pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PAPA160	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PAPA160pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PAPA161	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PAPA161pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PAPA180	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PAPA180pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PAPA181	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PAPA181pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PAPPT3	0.880331	optimal	0.024463	0.024463	1.0
iDK1463.xml	obj	R_PAPSR	0.880331	optimal	0.0	0.217866	1.0
iDK1463.xml	obj	R_PAPSR2	0.880331	optimal	0.0	0.217866	1.0
iDK1463.xml	obj	R_PCNO	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PDE1	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PDH	0.880331	optimal	9.285855	9.28893	1.0
iDK1463.xml	obj	R_PDHcr	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PDX5PO2	0.880331	optimal	0.000196	0.000196	1.0
iDK1463.xml	obj	R_PDX5POi	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PDX5PS	0.880331	optimal	0.000196	0.000196	1.0
iDK1463.xml	obj	R_PDXPP	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PE120abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PE140abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PE141abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PE160abcpp	0.880331	optimal	0.056177	0.056177	1.0
iDK1463.xml	obj	R_PE161abcpp	0.880331	optimal	0.066213	0.066213	1.0
iDK1463.xml	obj	R_PE180abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PE181abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PEAMNtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PENGt1	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PERD	0.880331	optimal	-0.000393	-0.000393	1.0
iDK1463.xml	obj	R_PETNT161pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PETNT181pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PFK	0.880331	optimal	0.0	8.082338	1.0
iDK1463.xml	obj	R_PFK_2	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PFK_3	0.880331	optimal	0.0	8.082338	1.0
iDK1463.xml	obj	R_PFL	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PFOR	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PG120abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PG140abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PG141abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PG160abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PG161abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PG180abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PG181abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGAMT	0.880331	optimal	-0.083181	-0.083181	1.0
iDK1463.xml	obj	R_PGCD	0.880331	optimal	1.512039	1.513119	1.0
iDK1463.xml	obj	R_PGI	0.880331	optimal	6.544437	6.544761	1.0
iDK1463.xml	obj	R_PGK	0.880331	optimal	-16.730645	-16.730537	1.0
iDK1463.xml	obj	R_PGL	0.880331	optimal	3.455239	3.455563	1.0
iDK1463.xml	obj	R_PGLYCP	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PGM	0.880331	optimal	-15.218498	-15.217526	1.0
iDK1463.xml	obj	R_PGMT	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_PGP120abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PGP140abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGP141abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGP160abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGP161abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PGP180abcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PGP181abcpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP120	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PGPP120pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP140	0.880331	optimal	-0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP140pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP141	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP141pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP160	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PGPP160pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP161	0.880331	optimal	-0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP161pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP180	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PGPP180pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP181	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGPP181pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PGSA120	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGSA140	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PGSA141	0.880331	optimal	-0.0	-0.0	1.0
iDK1463.xml	obj	R_PGSA160	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PGSA161	0.880331	optimal	-0.0	-0.0	1.0
iDK1463.xml	obj	R_PGSA180	0.880331	optimal	-0.0	-0.0	1.0
iDK1463.xml	obj	R_PGSA181	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PHDA	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PHEMEabcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PHEMEtiex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PHETA1	0.880331	optimal	-0.163094	-0.163094	1.0
iDK1463.xml	obj	R_PHEt2rpp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PHEtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PHEtipp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PHYTSpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PIt2rpp	0.880331	optimal	0.84868	0.84868	1.0
iDK1463.xml	obj	R_PItex	0.880331	optimal	0.84868	0.84868	1.0
iDK1463.xml	obj	R_PItpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PIuabcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1A120pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1A140pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1A141pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA1A160pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1A161pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA1A180pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA1A181pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1E120pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1E140pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1E141pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA1E160pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1E161pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1E180pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1E181pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1G120pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1G140pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1G141pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA1G160pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1G161pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1G180pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA1G181pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2A120pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA2A140pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2A141pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA2A160pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA2A161pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2A180pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2A181pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2E120pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2E140pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2E141pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2E160pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA2E161pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2E180pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA2E181pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA2G120pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA2G140pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2G141pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2G160pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2G161pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PLIPA2G180pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PLIPA2G181pp	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PMANM	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_PMDPHT	0.880331	optimal	0.000393	0.000393	1.0
iDK1463.xml	obj	R_PMEACPE	0.880331	optimal	2e-06	2e-06	1.0
iDK1463.xml	obj	R_PMPK	0.880331	optimal	0.000196	0.000196	1.0
iDK1463.xml	obj	R_PNSPA	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PNTK	0.880331	optimal	0.000593	0.000593	1.0
iDK1463.xml	obj	R_PNTOt4pp	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_PNTOtex	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_POAACR	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_POR5	0.880331	optimal	0.093637	0.09574	1.0
iDK1463.xml	obj	R_POX	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PPA	0.880331	optimal	3.05935	3.05935	1.0
iDK1463.xml	obj	R_PPA2	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPAKr	0.880331	optimal	0.0	1000.0	1.0
iDK1463.xml	obj	R_PPALtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPALtpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPAt4pp	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_PPAtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPBNGS	0.880331	optimal	0.001571	0.001571	1.0
iDK1463.xml	obj	R_PPC	0.880331	optimal	2.605975	2.605975	1.0
iDK1463.xml	obj	R_PPCDC	0.880331	optimal	0.000593	0.000593	1.0
iDK1463.xml	obj	R_PPCK	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPCSCT	0.880331	optimal	0.0	1000.0	1.0
iDK1463.xml	obj	R_PPDOy	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPGPPDP	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPK	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPK2	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPM	0.880331	optimal	-1000.0	-0.000592	1.0
iDK1463.xml	obj	R_PPM2	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPNCL2	0.880331	optimal	0.000593	0.000593	1.0
iDK1463.xml	obj	R_PPND	0.880331	optimal	0.12159	0.12159	1.0
iDK1463.xml	obj	R_PPNDH	0.880331	optimal	0.163094	0.163094	1.0
iDK1463.xml	obj	R_PPPGO	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PPPGO3	0.880331	optimal	0.000196	0.000196	1.0
iDK1463.xml	obj	R_PPPNt2rpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPPNtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPRDNDH	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPS	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPTHpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PPTtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PRAGSr	0.880331	optimal	0.394254	0.394254	1.0
iDK1463.xml	obj	R_PRAIS	0.880331	optimal	0.394254	0.394254	1.0
iDK1463.xml	obj	R_PRAIi	0.880331	optimal	0.050041	0.050041	1.0
iDK1463.xml	obj	R_PRAMPC	0.880331	optimal	0.083401	0.083401	1.0
iDK1463.xml	obj	R_PRASCSi	0.880331	optimal	0.0	1000.0	1.0
iDK1463.xml	obj	R_PRASCSi_copy1	0.880331	optimal	0.0	1000.0	1.0
iDK1463.xml	obj	R_PRASCSi_copy2	0.880331	optimal	-1000.0	0.394058	1.0
iDK1463.xml	obj	R_PRATPP	0.880331	optimal	0.083401	0.083401	1.0
iDK1463.xml	obj	R_PRCPD	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PRFGS	0.880331	optimal	0.394254	0.394254	1.0
iDK1463.xml	obj	R_PRMICI	0.880331	optimal	0.083401	0.083401	1.0
iDK1463.xml	obj	R_PROD2	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PROD3	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PROGLYabcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PROGLYtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PROTRS	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PROabcpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PROt2rpp	0.880331	optimal	-1000.0	0.0	1.0
iDK1463.xml	obj	R_PROt4pp	0.880331	optimal	0.0	1000.0	1.0
iDK1463.xml	obj	R_PROtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PRPPS	0.880331	optimal	-999.178498	0.82091	1.0
iDK1463.xml	obj	R_PSCLYSt2pp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PSCLYStex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PSCVT	0.880331	optimal	0.335511	0.335511	1.0
iDK1463.xml	obj	R_PSD120	0.880331	optimal	0.0	-0.0	1.0
iDK1463.xml	obj	R_PSD140	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PSD141	0.880331	optimal	-0.0	-0.0	1.0
iDK1463.xml	obj	R_PSD160	0.880331	optimal	0.056177	0.056177	1.0
iDK1463.xml	obj	R_PSD161	0.880331	optimal	0.066213	0.066213	1.0
iDK1463.xml	obj	R_PSD180	0.880331	optimal	-0.0	0.0	1.0
iDK1463.xml	obj	R_PSD181	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PSERT	0.880331	optimal	1.512039	1.513119	1.0
iDK1463.xml	obj	R_PSERtex	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PSP_L	0.880331	optimal	1.512039	1.513119	1.0
iDK1463.xml	obj	R_PSP_Lpp	0.880331	optimal	0.0	0.0	1.0
iDK1463.xml	obj	R_PSSA120	0.880331	optimal	0.0	-0.0	1.0
